Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
2	1	CP_EQ_26	C_EQ_3	0.0	0.0
2	1	CP_EQ_27	C_EQ_1	0.0	0.0
2	1	CP_EQ_27	C_EQ_2	0.0	0.0
2	1	CP_EQ_27	C_EQ_3	0.0	0.0
2	1	CP_EQ_28	C_EQ_1	0.0	0.0
2	1	CP_EQ_28	C_EQ_2	0.0	0.0
2	1	CP_EQ_28	C_EQ_3	0.0	0.0
2	1	CP_EQ_29	C_EQ_1	0.0	0.0
2	1	CP_EQ_29	C_EQ_2	0.0	0.0
2	1	CP_EQ_29	C_EQ_3	0.0	0.0
2	1	CP_EQ_30	C_EQ_1	0.0	0.0
2	1	CP_EQ_30	C_EQ_2	0.0	0.0
2	1	CP_EQ_30	C_EQ_3	0.0	0.0
2	1	CP_EQ_31	C_EQ_1	0.0	0.0
