Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
102	2	C_EQ_1	C_EQ_1	1.0	0.851112934334
102	2	C_EQ_1	C_EQ_2	0.961538461538	0.782787144346
102	2	C_EQ_2	C_EQ_1	0.961538461538	0.782787144346
102	2	C_EQ_2	C_EQ_2	1.0	0.782787144346
103	0	C_EQ_1	C_EQ_1	0.00212675457252	0.509380495349
103	1	C_EQ_1	C_EQ_1	0.00177683013504	0.509380495349
104	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
104	0	C_EQ_1	C_EQ_2	0.181818181818	0.761125426828
104	0	C_EQ_1	C_EQ_3	0.142857142857	0.761125426828
104	0	C_EQ_2	C_EQ_1	0.181818181818	0.761125426828
104	0	C_EQ_2	C_EQ_2	1.0	0.797829469818
104	0	C_EQ_2	C_EQ_3	0.75	0.797829469818
104	0	C_EQ_3	C_EQ_1	0.142857142857	0.761125426828
104	0	C_EQ_3	C_EQ_2	0.75	0.797829469818
104	0	C_EQ_3	C_EQ_3	1.0	0.825613397796
104	1	C_EQ_1	C_EQ_1	0.214285714286	0.597652672213
104	1	C_EQ_1	C_EQ_2	0.2	0.597652672213
104	1	C_EQ_2	C_EQ_1	0.571428571429	0.847220580016
104	1	C_EQ_2	C_EQ_2	1.0	0.864718516367
105	0	C_EQ_1	C_EQ_1	0.00425298394842	0.630570690291
105	1	C_EQ_1	C_EQ_1	0.00420395985896	0.630570690291
106	0	C_EQ_1	C_EQ_1	0.0111502347418	0.69271272146
106	0	C_EQ_1	C_EQ_2	0.0111502347418	0.69271272146
106	1	C_EQ_1	C_EQ_1	0.0109652286827	0.69271272146
106	1	C_EQ_1	C_EQ_2	0.0109652286827	0.69271272146
107	0	C_EQ_1	C_EQ_1	1.0	0.898914734909
107	1	C_EQ_1	C_EQ_1	1.0	0.93801985348
108	0	C_EQ_1	C_EQ_1	0.452204994445	0.843579525717
108	1	C_EQ_1	C_EQ_1	0.125368257539	0.81405956044
108	1	C_EQ_2	C_EQ_1	0.237080431599	0.830990489394
109	0	C_EQ_1	C_EQ_1	1.0	0.833884290908
109	1	C_EQ_1	C_EQ_1	1.0	0.825613397796
110	0	C_EQ_1	C_EQ_1	0.92	0.890218052905
110	1	C_EQ_1	C_EQ_1	0.10599078341	0.764494592596
110	1	C_EQ_1	C_EQ_2	0.92	0.898914734909
110	2	C_EQ_1	C_EQ_1	0.92	0.898914734909
111	0	C_EQ_1	C_EQ_1	0.862702857964	0.93801985348
111	1	C_EQ_1	C_EQ_1	0.862702857964	0.93801985348
112	0	C_EQ_1	C_EQ_1	0.0721649484536	0.836934588389
112	0	C_EQ_1	C_EQ_2	0.0526315789474	0.546493191447
112	0	C_EQ_2	C_EQ_1	0.318181818182	0.882684644288
112	0	C_EQ_2	C_EQ_2	0.0697674418605	0.633218296838
112	1	C_EQ_1	C_EQ_1	0.112299465241	0.851112934334
112	1	C_EQ_1	C_EQ_2	0.0526315789474	0.546493191447
112	1	C_EQ_2	C_EQ_1	0.318181818182	0.921789762858
112	1	C_EQ_2	C_EQ_2	0.0454545454545	0.546493191447
113	0	C_EQ_1	C_EQ_1	0.442397660819	0.960894881429
113	1	C_EQ_1	C_EQ_1	0.442397660819	0.960894881429
114	0	C_EQ_1	C_EQ_1	0.202702702703	0.581591950557
114	1	C_EQ_1	C_EQ_1	0.202702702703	0.581591950557
115	0	C_EQ_1	C_EQ_1	0.0714285714286	0.604704952545
115	0	C_EQ_1	C_EQ_2	0.0718954248366	0.604704952545
115	0	C_EQ_1	C_EQ_3	0.363636363636	0.825613397796
115	0	C_EQ_2	C_EQ_1	0.0842911877395	0.604704952545
115	0	C_EQ_2	C_EQ_2	0.0849420849421	0.604704952545
115	0	C_EQ_2	C_EQ_3	0.625	0.93801985348
115	0	C_EQ_3	C_EQ_1	0.00329464619993	0.604704952545
115	0	C_EQ_3	C_EQ_2	0.0032956332859	0.604704952545
115	0	C_EQ_3	C_EQ_3	0.010599112982	0.609114340362
115	0	C_EQ_4	C_EQ_1	0.00335238095238	0.604704952545
115	0	C_EQ_4	C_EQ_2	0.00335340294185	0.604704952545
115	0	C_EQ_4	C_EQ_3	0.0107855886178	0.609114340362
115	1	C_EQ_1	C_EQ_1	0.0778761061947	0.604704952545
115	1	C_EQ_2	C_EQ_1	0.00335340294185	0.604704952545
115	2	C_EQ_1	C_EQ_1	0.00329464619993	0.604704952545
115	2	C_EQ_1	C_EQ_2	0.0032956332859	0.604704952545
115	2	C_EQ_1	C_EQ_3	0.010599112982	0.609114340362
115	2	C_EQ_2	C_EQ_1	0.00335238095238	0.604704952545
115	2	C_EQ_2	C_EQ_2	0.00335340294185	0.604704952545
115	2	C_EQ_2	C_EQ_3	0.0107855886178	0.609114340362
115	2	C_EQ_3	C_EQ_1	0.0773286467487	0.604704952545
115	2	C_EQ_3	C_EQ_2	0.0778761061947	0.604704952545
115	2	C_EQ_3	C_EQ_3	1.0	0.898914734909
115	3	C_EQ_1	C_EQ_1	0.00329464619993	0.604704952545
116	0	C_EQ_1	C_EQ_1	1.0	0.921789762858
116	1	C_EQ_1	C_EQ_1	1.0	0.890218052905
116	1	C_EQ_2	C_EQ_1	0.833333333333	0.890218052905
117	0	C_EQ_1	C_EQ_1	0.782051282051	0.825613397796
117	0	C_EQ_1	C_EQ_2	0.622448979592	0.825613397796
117	1	C_EQ_1	C_EQ_1	0.586538461538	0.825613397796
117	1	C_EQ_1	C_EQ_2	0.466836734694	0.825613397796
118	0	C_EQ_1	C_EQ_1	1.0	0.85529386606
118	1	C_EQ_1	C_EQ_1	1.0	0.85529386606
119	0	C_EQ_1	C_EQ_1	0.142016121728	0.898914734909
119	1	C_EQ_1	C_EQ_1	0.451093210587	0.93801985348
120	0	C_EQ_1	C_EQ_1	1.0	0.960894881429
120	1	C_EQ_1	C_EQ_1	0.40058910162	0.921789762858
121	0	C_EQ_1	C_EQ_1	0.955223880597	0.864718516367
121	1	C_EQ_1	C_EQ_1	0.216582064298	0.797829469818
122	0	C_EQ_1	C_EQ_1	0.00938141307534	0.565040492421
122	1	C_EQ_1	C_EQ_1	0.00938141307534	0.565040492421
123	0	C_EQ_1	C_EQ_1	0.0882352941176	0.909200726536
123	1	C_EQ_1	C_EQ_1	0.0882352941176	0.909200726536
124	0	C_EQ_1	C_EQ_1	0.035	0.619922147723
124	1	C_EQ_1	C_EQ_1	0.0945945945946	0.851112934334
125	0	C_EQ_1	C_EQ_1	0.0104774596756	0.635553116671
125	0	C_EQ_1	C_EQ_2	0.00942327730712	0.616293643031
125	0	C_EQ_2	C_EQ_1	0.00715159499388	0.635553116671
125	0	C_EQ_2	C_EQ_2	0.00671120086997	0.616293643031
125	2	C_EQ_1	C_EQ_1	0.00581054563062	0.635553116671
125	2	C_EQ_2	C_EQ_1	0.00508917211669	0.635553116671
125	1	C_EQ_1	C_EQ_1	0.0145127850726	0.721612965254
125	1	C_EQ_1	C_EQ_2	0.00822481151474	0.631466859846
125	1	C_EQ_2	C_EQ_1	0.00789403264651	0.65750864272
125	1	C_EQ_2	C_EQ_2	0.0124773596297	0.699418485489
126	0	C_EQ_1	C_EQ_1	1.0	0.898914734909
126	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
127	0	C_EQ_1	C_EQ_1	0.214104585018	0.820704497767
127	1	C_EQ_1	C_EQ_1	1.0	0.870095607965
127	1	C_EQ_1	C_EQ_2	0.693729068022	0.830990489394
127	1	C_EQ_2	C_EQ_1	0.693729068022	0.830990489394
127	1	C_EQ_2	C_EQ_2	1.0	0.870095607965
127	2	C_EQ_1	C_EQ_1	0.571428571429	0.638451565171
128	0	C_EQ_1	C_EQ_1	1.0	0.859809616338
128	1	C_EQ_1	C_EQ_1	1.0	0.859809616338
129	0	C_EQ_1	C_EQ_1	0.0223880597015	0.509380495349
129	0	C_EQ_1	C_EQ_2	0.0223880597015	0.509380495349
129	0	C_EQ_2	C_EQ_1	0.214511041009	0.847220580016
129	0	C_EQ_2	C_EQ_2	0.214511041009	0.847220580016
129	1	C_EQ_1	C_EQ_1	0.0206896551724	0.537708126721
129	1	C_EQ_1	C_EQ_2	0.0166975881262	0.509380495349
129	1	C_EQ_2	C_EQ_1	1.0	0.921789762858
129	1	C_EQ_2	C_EQ_2	0.1875	0.847220580016
129	1	C_EQ_3	C_EQ_1	0.2	0.847220580016
129	1	C_EQ_3	C_EQ_2	0.857142857143	0.921789762858
130	0	C_EQ_1	C_EQ_1	0.0648648648649	0.731333573015
130	1	C_EQ_1	C_EQ_1	0.0724637681159	0.745511918961
130	1	C_EQ_2	C_EQ_1	0.0122950819672	0.658960382158
131	0	C_EQ_1	C_EQ_1	0.00311445626784	0.638451565171
131	0	C_EQ_1	C_EQ_2	0.0277095755875	0.882684644288
131	0	C_EQ_1	C_EQ_3	0.0277095755875	0.882684644288
131	0	C_EQ_2	C_EQ_1	0.00311445626784	0.638451565171
131	0	C_EQ_2	C_EQ_2	0.0277095755875	0.882684644288
131	0	C_EQ_2	C_EQ_3	0.0277095755875	0.882684644288
131	1	C_EQ_1	C_EQ_1	0.00311445626784	0.638451565171
131	1	C_EQ_1	C_EQ_2	0.0277095755875	0.909200726536
131	1	C_EQ_2	C_EQ_1	0.00311445626784	0.638451565171
131	1	C_EQ_2	C_EQ_2	0.0277095755875	0.909200726536
132	0	C_EQ_1	C_EQ_1	0.45251396648	0.833884290908
132	1	C_EQ_1	C_EQ_1	0.710526315789	0.960894881429
133	0	C_EQ_1	C_EQ_1	0.401146131805	0.859809616338
133	0	C_EQ_1	C_EQ_2	0.385269121813	0.825613397796
133	0	C_EQ_1	C_EQ_3	0.247422680412	0.789132787814
133	0	C_EQ_1	C_EQ_4	0.247422680412	0.789132787814
133	0	C_EQ_2	C_EQ_1	0.25	0.789132787814
133	0	C_EQ_2	C_EQ_2	0.25	0.789132787814
133	0	C_EQ_2	C_EQ_3	0.401179941003	0.870095607965
133	0	C_EQ_2	C_EQ_4	0.384839650146	0.830990489394
133	0	C_EQ_3	C_EQ_1	0.25	0.789132787814
133	0	C_EQ_3	C_EQ_2	0.25	0.789132787814
133	0	C_EQ_3	C_EQ_3	0.384839650146	0.830990489394
133	0	C_EQ_3	C_EQ_4	0.401179941003	0.870095607965
133	0	C_EQ_4	C_EQ_1	0.385269121813	0.825613397796
133	0	C_EQ_4	C_EQ_2	0.401146131805	0.870095607965
133	0	C_EQ_4	C_EQ_3	0.247422680412	0.789132787814
133	0	C_EQ_4	C_EQ_4	0.247422680412	0.789132787814
133	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
133	1	C_EQ_1	C_EQ_2	0.478873239437	0.836934588389
133	1	C_EQ_1	C_EQ_3	0.533333333333	0.833884290908
133	1	C_EQ_1	C_EQ_4	0.533333333333	0.833884290908
133	1	C_EQ_2	C_EQ_1	0.533333333333	0.833884290908
133	1	C_EQ_2	C_EQ_2	0.301886792453	0.80105416237
133	1	C_EQ_2	C_EQ_3	0.942857142857	0.870095607965
133	1	C_EQ_2	C_EQ_4	1.0	0.909200726536
133	1	C_EQ_3	C_EQ_1	0.478873239437	0.836934588389
133	1	C_EQ_3	C_EQ_2	1.0	0.909200726536
133	1	C_EQ_3	C_EQ_3	0.301886792453	0.80105416237
133	1	C_EQ_3	C_EQ_4	0.301886792453	0.80105416237
133	1	C_EQ_4	C_EQ_1	0.533333333333	0.833884290908
133	1	C_EQ_4	C_EQ_2	0.301886792453	0.80105416237
133	1	C_EQ_4	C_EQ_3	1.0	0.909200726536
133	1	C_EQ_4	C_EQ_4	0.942857142857	0.870095607965
134	0	C_EQ_1	C_EQ_1	0.727272727273	0.780436105806
134	1	C_EQ_1	C_EQ_1	0.727272727273	0.780436105806
134	1	C_EQ_2	C_EQ_1	0.727272727273	0.780436105806
134	2	C_EQ_1	C_EQ_1	0.727272727273	0.864718516367
135	0	C_EQ_1	C_EQ_1	0.33	0.789132787814
135	1	C_EQ_1	C_EQ_1	0.33	0.789132787814
136	0	C_EQ_1	C_EQ_1	1.0	0.864718516367
136	1	C_EQ_1	C_EQ_1	1.0	0.864718516367
137	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
137	1	C_EQ_1	C_EQ_1	1.0	0.851112934334
137	2	C_EQ_1	C_EQ_1	0.857142857143	0.802738369847
138	0	C_EQ_1	C_EQ_1	1.0	0.864718516367
138	1	C_EQ_1	C_EQ_1	1.0	0.864718516367
139	0	C_EQ_1	C_EQ_1	0.423728813559	0.840159280941
139	0	C_EQ_2	C_EQ_1	0.403225806452	0.840159280941
139	1	C_EQ_1	C_EQ_1	0.423728813559	0.828237906385
139	1	C_EQ_2	C_EQ_1	0.403225806452	0.828237906385
140	0	C_EQ_1	C_EQ_1	0.0271903323263	0.509380495349
140	1	C_EQ_1	C_EQ_1	0.0271084337349	0.509380495349
141	0	C_EQ_1	C_EQ_1	0.108033240997	0.797829469818
141	1	C_EQ_1	C_EQ_1	0.00881555153707	0.797829469818
142	0	C_EQ_1	C_EQ_1	0.75	0.763633251276
142	1	C_EQ_1	C_EQ_1	1.0	0.859809616338
142	2	C_EQ_1	C_EQ_1	0.75	0.776008991463
143	0	C_EQ_1	C_EQ_1	1.0	0.909200726536
143	1	C_EQ_1	C_EQ_1	1.0	0.909200726536
144	0	C_EQ_1	C_EQ_1	0.244444444444	0.756421306552
144	1	C_EQ_1	C_EQ_1	0.244444444444	0.731333573015
145	0	C_EQ_1	C_EQ_1	1.0	0.921789762858
145	1	C_EQ_1	C_EQ_1	1.0	0.921789762858
145	2	C_EQ_1	C_EQ_1	0.5	0.843579525717
145	3	C_EQ_1	C_EQ_1	1.0	0.921789762858
146	0	C_EQ_1	C_EQ_1	0.0064397424103	0.717693559027
146	1	C_EQ_1	C_EQ_1	0.00538358008075	0.717693559027
147	0	C_EQ_1	C_EQ_1	0.909090909091	0.85529386606
147	1	C_EQ_1	C_EQ_1	0.909090909091	0.85529386606
148	0	C_EQ_1	C_EQ_1	0.552941176471	0.870095607965
148	1	C_EQ_1	C_EQ_1	0.903846153846	0.93801985348
148	2	C_EQ_1	C_EQ_1	0.710583153348	0.960894881429
149	0	C_EQ_1	C_EQ_1	1.0	0.847220580016
149	1	C_EQ_1	C_EQ_1	1.0	0.847220580016
150	0	C_EQ_1	C_EQ_1	0.0	0.0
150	1	C_EQ_1	C_EQ_1	0.0	0.0
150	2	C_EQ_1	C_EQ_1	0.0	0.0
150	3	C_EQ_1	C_EQ_1	0.0	0.0
151	0	C_EQ_1	C_EQ_1	0.9	0.840159280941
151	1	C_EQ_1	C_EQ_1	0.9	0.828237906385
152	0	C_EQ_1	C_EQ_1	0.142857142857	0.851112934334
152	1	C_EQ_1	C_EQ_1	0.142857142857	0.851112934334
153	0	C_EQ_1	C_EQ_1	0.47619047619	0.607212776993
153	0	C_EQ_1	C_EQ_2	0.47619047619	0.607212776993
153	0	C_EQ_2	C_EQ_1	0.47619047619	0.607212776993
153	0	C_EQ_2	C_EQ_2	0.47619047619	0.607212776993
153	1	C_EQ_1	C_EQ_1	0.47619047619	0.595095850209
153	1	C_EQ_1	C_EQ_2	0.47619047619	0.595095850209
153	1	C_EQ_2	C_EQ_1	0.47619047619	0.595095850209
153	1	C_EQ_2	C_EQ_2	0.47619047619	0.595095850209
154	0	C_EQ_1	C_EQ_1	1.0	0.859809616338
154	1	C_EQ_1	C_EQ_1	1.0	0.859809616338
155	0	C_EQ_1	C_EQ_1	0.83723183391	0.882684644288
155	1	C_EQ_1	C_EQ_1	0.83908045977	0.799418779441
155	1	C_EQ_1	C_EQ_2	0.00229790984639	0.565015199097
155	1	C_EQ_2	C_EQ_1	0.00208000911785	0.565015199097
155	1	C_EQ_2	C_EQ_2	0.83723183391	0.864718516367
156	0	C_EQ_1	C_EQ_1	0.207317073171	0.644945670968
156	1	C_EQ_1	C_EQ_1	0.207317073171	0.602450987245
157	0	C_EQ_1	C_EQ_1	1.0	0.808115461445
157	1	C_EQ_1	C_EQ_1	1.0	0.808115461445
158	0	C_EQ_1	C_EQ_1	0.357142857143	0.607212776993
158	1	C_EQ_1	C_EQ_1	0.357142857143	0.595095850209
159	0	C_EQ_1	C_EQ_1	0.689655172414	0.960894881429
159	1	C_EQ_1	C_EQ_1	0.209302325581	0.921789762858
160	0	C_EQ_1	C_EQ_1	0.0882352941176	0.898914734909
160	1	C_EQ_1	C_EQ_1	0.0882352941176	0.898914734909
161	0	C_EQ_1	C_EQ_1	0.5	0.859809616338
161	1	C_EQ_1	C_EQ_1	0.5	0.859809616338
162	0	C_EQ_1	C_EQ_1	0.933333333333	0.836934588389
162	1	C_EQ_1	C_EQ_1	0.933333333333	0.836934588389
163	0	C_EQ_1	C_EQ_1	0.25	0.602450987245
163	1	C_EQ_1	C_EQ_1	0.25	0.644945670968
164	0	C_EQ_1	C_EQ_1	0.0033946251768	0.639200057217
164	1	C_EQ_1	C_EQ_1	0.00339448799806	0.639200057217
165	0	C_EQ_1	C_EQ_1	0.114545454545	0.703683747219
165	0	C_EQ_2	C_EQ_1	0.400606980273	0.864718516367
165	1	C_EQ_1	C_EQ_1	0.167553191489	0.73852360406
165	1	C_EQ_2	C_EQ_1	1.0	0.909200726536
166	0	C_EQ_1	C_EQ_1	1.0	0.882684644288
166	1	C_EQ_1	C_EQ_1	0.448275862069	0.752780252253
166	1	C_EQ_1	C_EQ_2	1.0	0.909200726536
166	2	C_EQ_1	C_EQ_1	1.0	0.870095607965
167	0	C_EQ_1	C_EQ_1	1.0	0.93801985348
167	1	C_EQ_1	C_EQ_1	1.0	0.93801985348
168	0	C_EQ_1	C_EQ_1	0.766666666667	0.898914734909
168	1	C_EQ_1	C_EQ_1	0.00855745721271	0.619922147723
169	0	C_EQ_1	C_EQ_1	0.274725274725	0.825613397796
169	0	C_EQ_1	C_EQ_2	0.514403292181	0.830990489394
169	1	C_EQ_1	C_EQ_1	0.688073394495	0.898914734909
170	0	C_EQ_1	C_EQ_1	1.0	0.93801985348
170	1	C_EQ_1	C_EQ_1	1.0	0.93801985348
170	2	C_EQ_1	C_EQ_1	1.0	0.93801985348
171	0	C_EQ_1	C_EQ_1	0.0552763819095	0.754936569268
171	1	C_EQ_1	C_EQ_1	0.0705128205128	0.754936569268
172	0	C_EQ_1	C_EQ_1	0.0515474430225	0.882684644288
172	1	C_EQ_1	C_EQ_1	0.0184331797235	0.786508279225
172	1	C_EQ_1	C_EQ_2	0.0184331797235	0.786508279225
173	0	C_EQ_1	C_EQ_1	0.520833333333	0.797829469818
173	1	C_EQ_1	C_EQ_1	0.520833333333	0.766257759861
174	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
174	1	C_EQ_1	C_EQ_1	1.0	0.851112934334
175	0	C_EQ_1	C_EQ_1	0.122047244094	0.741330987235
175	0	C_EQ_2	C_EQ_1	0.122047244094	0.741330987235
175	1	C_EQ_1	C_EQ_1	0.177396280401	0.777083628918
175	1	C_EQ_2	C_EQ_1	0.177396280401	0.777083628918
176	0	C_EQ_1	C_EQ_1	0.76	0.890218052905
176	1	C_EQ_1	C_EQ_1	0.76	0.890218052905
177	0	C_EQ_1	C_EQ_1	0.19298245614	0.611139486386
177	1	C_EQ_1	C_EQ_1	0.19298245614	0.655336041461
178	0	C_EQ_1	C_EQ_1	0.95652173913	0.909200726536
178	0	C_EQ_2	C_EQ_1	0.430317848411	0.859809616338
178	1	C_EQ_1	C_EQ_1	0.0079420696099	0.562517270684
178	1	C_EQ_2	C_EQ_1	0.00781878808785	0.562517270684
178	1	C_EQ_3	C_EQ_1	0.252136752137	0.909200726536
179	0	C_EQ_1	C_EQ_1	0.393442622951	0.921789762858
179	1	C_EQ_1	C_EQ_1	0.393442622951	0.921789762858
180	0	C_EQ_1	C_EQ_1	0.960784313725	0.864718516367
180	1	C_EQ_1	C_EQ_1	0.960784313725	0.864718516367
180	2	C_EQ_1	C_EQ_1	0.960784313725	0.859809616338
181	0	C_EQ_1	C_EQ_1	0.23439667129	0.859809616338
181	0	C_EQ_1	C_EQ_2	0.473143759874	0.882684644288
181	0	C_EQ_1	C_EQ_3	0.500402252615	0.921789762858
181	0	C_EQ_2	C_EQ_1	0.500175254118	0.921789762858
181	0	C_EQ_2	C_EQ_2	0.170822102426	0.859809616338
181	0	C_EQ_2	C_EQ_3	0.170822102426	0.859809616338
181	0	C_EQ_3	C_EQ_1	0.23439667129	0.859809616338
181	0	C_EQ_3	C_EQ_2	0.500402252615	0.921789762858
181	0	C_EQ_3	C_EQ_3	0.473143759874	0.882684644288
181	1	C_EQ_1	C_EQ_1	0.442773600668	0.960894881429
181	2	C_EQ_1	C_EQ_1	0.414232209738	0.921789762858
182	0	C_EQ_1	C_EQ_1	0.944444444444	0.851112934334
182	1	C_EQ_1	C_EQ_1	0.944444444444	0.909200726536
182	2	C_EQ_1	C_EQ_1	0.0705822071351	0.960894881429
183	0	C_EQ_1	C_EQ_1	0.401673640167	0.81405956044
183	1	C_EQ_1	C_EQ_1	1.0	0.864718516367
184	0	C_EQ_1	C_EQ_1	0.95652173913	0.960894881429
184	1	C_EQ_1	C_EQ_1	0.95652173913	0.93801985348
184	2	C_EQ_1	C_EQ_1	0.95652173913	0.93801985348
184	3	C_EQ_1	C_EQ_1	0.6875	0.890218052905
184	3	C_EQ_1	C_EQ_2	0.6875	0.890218052905
185	0	C_EQ_1	C_EQ_1	0.187120051401	0.870095607965
185	1	C_EQ_1	C_EQ_1	0.650291995878	0.909200726536
186	0	C_EQ_1	C_EQ_1	0.515151515152	0.870095607965
186	0	C_EQ_1	C_EQ_2	0.226666666667	0.563419567913
186	0	C_EQ_2	C_EQ_1	0.0813397129187	0.509380495349
186	0	C_EQ_2	C_EQ_2	0.0723404255319	0.509380495349
186	0	C_EQ_3	C_EQ_1	0.22869955157	0.563419567913
186	0	C_EQ_3	C_EQ_2	0.515151515152	0.85529386606
186	1	C_EQ_1	C_EQ_1	0.0813397129187	0.509380495349
186	2	C_EQ_1	C_EQ_1	0.515151515152	0.662690632937
186	3	C_EQ_1	C_EQ_1	0.0813397129187	0.509380495349
186	3	C_EQ_1	C_EQ_2	0.0813397129187	0.509380495349
186	3	C_EQ_2	C_EQ_1	0.515151515152	0.870095607965
186	3	C_EQ_2	C_EQ_2	0.256281407035	0.563419567913
186	3	C_EQ_3	C_EQ_1	0.256281407035	0.563419567913
186	3	C_EQ_3	C_EQ_2	0.515151515152	0.921789762858
186	3	C_EQ_4	C_EQ_1	0.256281407035	0.563419567913
186	3	C_EQ_4	C_EQ_2	0.256281407035	0.563419567913
187	0	C_EQ_1	C_EQ_1	0.413856265489	0.93801985348
187	0	C_EQ_1	C_EQ_2	0.399381465287	0.882684644288
187	0	C_EQ_2	C_EQ_1	0.399381465287	0.882684644288
187	0	C_EQ_2	C_EQ_2	0.413856265489	0.93801985348
187	1	C_EQ_1	C_EQ_1	0.413856265489	0.93801985348
187	1	C_EQ_1	C_EQ_2	0.399381465287	0.870095607965
187	1	C_EQ_2	C_EQ_1	0.399381465287	0.870095607965
187	1	C_EQ_2	C_EQ_2	0.413856265489	0.93801985348
188	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
188	1	C_EQ_1	C_EQ_1	0.363636363636	0.859809616338
188	2	C_EQ_1	C_EQ_1	0.363636363636	0.859809616338
189	0	C_EQ_1	C_EQ_1	0.25	0.828237906385
189	1	C_EQ_1	C_EQ_1	1.0	0.85529386606
190	0	C_EQ_1	C_EQ_1	0.368421052632	0.823105573348
190	1	C_EQ_1	C_EQ_1	0.368421052632	0.882684644288
190	1	C_EQ_1	C_EQ_2	0.121387283237	0.700804716428
190	1	C_EQ_2	C_EQ_1	0.140939597315	0.700804716428
190	1	C_EQ_2	C_EQ_2	0.368421052632	0.921789762858
190	2	C_EQ_1	C_EQ_1	0.368421052632	0.898914734909
190	2	C_EQ_2	C_EQ_1	0.106598984772	0.700804716428
191	0	C_EQ_1	C_EQ_1	0.0224719101124	0.509380495349
191	0	C_EQ_2	C_EQ_1	0.0224719101124	0.509380495349
191	1	C_EQ_1	C_EQ_1	0.0188679245283	0.509380495349
191	1	C_EQ_2	C_EQ_1	0.0188679245283	0.509380495349
192	0	C_EQ_1	C_EQ_1	0.00487937110328	0.680907263856
192	1	C_EQ_1	C_EQ_1	0.00487937110328	0.680907263856
193	0	C_EQ_1	C_EQ_1	0.0712945590994	0.509380495349
193	1	C_EQ_1	C_EQ_1	0.0501319261214	0.509380495349
194	0	C_EQ_1	C_EQ_1	0.925	0.864718516367
194	1	C_EQ_1	C_EQ_1	0.925	0.93801985348
195	0	C_EQ_1	C_EQ_1	0.444444444444	0.808115461445
195	0	C_EQ_2	C_EQ_1	0.444444444444	0.808115461445
195	1	C_EQ_1	C_EQ_1	0.444444444444	0.808115461445
196	0	C_EQ_1	C_EQ_1	0.410349738883	0.898914734909
196	0	C_EQ_2	C_EQ_1	0.456491520712	0.882684644288
196	1	C_EQ_1	C_EQ_1	0.972609688055	0.921789762858
196	2	C_EQ_1	C_EQ_1	1.0	0.847220580016
197	0	C_EQ_1	C_EQ_1	0.192771084337	0.828237906385
197	1	C_EQ_1	C_EQ_1	0.192771084337	0.810028077172
198	0	C_EQ_1	C_EQ_1	0.0618181818182	0.680710346516
198	1	C_EQ_1	C_EQ_1	0.0783410138249	0.732799025817
199	0	C_EQ_1	C_EQ_1	0.0897196261682	0.833884290908
199	1	C_EQ_1	C_EQ_1	0.347826086957	0.921789762858
200	0	C_EQ_1	C_EQ_1	0.921052631579	0.93801985348
200	1	C_EQ_1	C_EQ_1	0.921052631579	0.93801985348
201	0	C_EQ_1	C_EQ_1	0.75	0.799418779441
201	1	C_EQ_1	C_EQ_1	0.375	0.799418779441
201	2	C_EQ_1	C_EQ_1	1.0	0.85529386606
202	0	C_EQ_1	C_EQ_1	1.0	0.909200726536
202	1	C_EQ_1	C_EQ_1	1.0	0.909200726536
203	0	C_EQ_1	C_EQ_1	1.0	0.93801985348
203	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
