Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
182	1	C_EQ_1	C_EQ_1	0.944444444444	0.909200726536
182	2	C_EQ_1	C_EQ_1	0.0101391650099	0.632880470914
183	0	C_EQ_1	C_EQ_1	0.401673640167	0.81405956044
183	1	C_EQ_1	C_EQ_1	0.642857142857	0.864718516367
184	0	C_EQ_1	C_EQ_1	0.87323943662	0.909200726536
184	1	C_EQ_1	C_EQ_1	0.87323943662	0.87603970696
184	2	C_EQ_1	C_EQ_1	0.87323943662	0.87603970696
184	3	C_EQ_1	C_EQ_1	0.635245901639	0.833884290908
184	3	C_EQ_2	C_EQ_1	0.635245901639	0.833884290908
185	0	C_EQ_1	C_EQ_1	1.0	0.93801985348
185	1	C_EQ_1	C_EQ_1	1.0	0.93801985348
186	0	C_EQ_1	C_EQ_1	0.365079365079	0.794779172338
186	0	C_EQ_1	C_EQ_2	0.109004739336	0.744285419339
186	0	C_EQ_1	C_EQ_3	0.688622754491	0.847220580016
186	0	C_EQ_2	C_EQ_1	0.586206896552	0.870095607965
186	0	C_EQ_2	C_EQ_2	0.0899470899471	0.509380495349
186	0	C_EQ_2	C_EQ_3	0.251231527094	0.563419567913
186	0	C_EQ_3	C_EQ_1	0.253731343284	0.563419567913
186	0	C_EQ_3	C_EQ_2	0.0805687203791	0.509380495349
186	0	C_EQ_3	C_EQ_3	0.586206896552	0.85529386606
186	1	C_EQ_1	C_EQ_1	0.0982905982906	0.744285419339
186	2	C_EQ_1	C_EQ_1	0.0899470899471	0.509380495349
186	2	C_EQ_2	C_EQ_1	0.0809523809524	0.509380495349
186	3	C_EQ_1	C_EQ_1	0.109004739336	0.744285419339
186	3	C_EQ_1	C_EQ_2	0.365079365079	0.794779172338
186	3	C_EQ_1	C_EQ_3	0.55421686747	0.833884290908
186	3	C_EQ_1	C_EQ_4	0.365079365079	0.794779172338
186	3	C_EQ_2	C_EQ_1	0.0899470899471	0.509380495349
186	3	C_EQ_2	C_EQ_2	0.586206896552	0.870095607965
186	3	C_EQ_2	C_EQ_3	0.284916201117	0.563419567913
186	3	C_EQ_2	C_EQ_4	0.284916201117	0.563419567913
186	3	C_EQ_3	C_EQ_1	0.2	0.554860011878
186	3	C_EQ_3	C_EQ_2	0.0805687203791	0.509380495349
186	3	C_EQ_3	C_EQ_3	0.0805687203791	0.509380495349
186	3	C_EQ_3	C_EQ_4	0.0805687203791	0.509380495349
186	3	C_EQ_4	C_EQ_1	0.204819277108	0.554860011878
186	3	C_EQ_4	C_EQ_2	0.0821256038647	0.509380495349
186	3	C_EQ_4	C_EQ_3	0.0821256038647	0.509380495349
186	3	C_EQ_4	C_EQ_4	0.0821256038647	0.509380495349
187	0	C_EQ_1	C_EQ_1	0.718186638388	0.93801985348
187	0	C_EQ_1	C_EQ_2	0.702709803333	0.898914734909
187	0	C_EQ_2	C_EQ_1	0.702709803333	0.898914734909
187	0	C_EQ_2	C_EQ_2	0.718186638388	0.93801985348
187	1	C_EQ_1	C_EQ_1	0.95181448577	0.93801985348
187	1	C_EQ_1	C_EQ_2	0.928582056242	0.898914734909
187	1	C_EQ_2	C_EQ_1	0.928582056242	0.898914734909
187	1	C_EQ_2	C_EQ_2	0.95181448577	0.93801985348
188	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
188	1	C_EQ_1	C_EQ_1	1.0	0.960894881429
188	2	C_EQ_1	C_EQ_1	1.0	0.93801985348
189	0	C_EQ_1	C_EQ_1	0.25	0.828237906385
189	1	C_EQ_1	C_EQ_1	0.25	0.828237906385
190	0	C_EQ_1	C_EQ_1	0.30303030303	0.823105573348
190	1	C_EQ_1	C_EQ_1	0.30303030303	0.882684644288
190	1	C_EQ_1	C_EQ_2	0.131004366812	0.700804716428
190	1	C_EQ_2	C_EQ_1	0.0958466453674	0.700804716428
190	1	C_EQ_2	C_EQ_2	0.30303030303	0.898914734909
190	2	C_EQ_1	C_EQ_1	0.30303030303	0.898914734909
190	2	C_EQ_1	C_EQ_2	0.0923076923077	0.700804716428
190	2	C_EQ_2	C_EQ_1	0.0867052023121	0.700804716428
190	2	C_EQ_2	C_EQ_2	0.30303030303	0.93801985348
191	0	C_EQ_1	C_EQ_1	0.00280112044818	0.509380495349
191	0	C_EQ_1	C_EQ_2	0.00280112044818	0.509380495349
191	0	C_EQ_2	C_EQ_1	0.00280112044818	0.509380495349
191	0	C_EQ_2	C_EQ_2	0.00280112044818	0.509380495349
191	1	C_EQ_1	C_EQ_1	0.00279916025192	0.509380495349
191	1	C_EQ_1	C_EQ_2	0.00279916025192	0.509380495349
191	1	C_EQ_2	C_EQ_1	0.00279916025192	0.509380495349
191	1	C_EQ_2	C_EQ_2	0.00279916025192	0.509380495349
192	0	C_EQ_1	C_EQ_1	0.00487963565387	0.680907263856
192	1	C_EQ_1	C_EQ_1	0.00487937110328	0.680907263856
193	0	C_EQ_1	C_EQ_1	0.417582417582	0.793313719539
193	1	C_EQ_1	C_EQ_1	0.417582417582	0.732799025817
194	0	C_EQ_1	C_EQ_1	0.825	0.818401453076
194	1	C_EQ_1	C_EQ_1	0.825	0.898914734909
195	0	C_EQ_1	C_EQ_1	0.444444444444	0.808115461445
195	0	C_EQ_1	C_EQ_2	0.444444444444	0.808115461445
195	1	C_EQ_1	C_EQ_1	0.444444444444	0.808115461445
196	0	C_EQ_1	C_EQ_1	0.527568667345	0.898914734909
196	0	C_EQ_1	C_EQ_2	0.666666666667	0.960894881429
196	1	C_EQ_1	C_EQ_1	0.972609688055	0.921789762858
196	2	C_EQ_1	C_EQ_1	1.0	0.847220580016
197	0	C_EQ_1	C_EQ_1	0.222222222222	0.828237906385
197	1	C_EQ_1	C_EQ_1	0.222222222222	0.810028077172
198	0	C_EQ_1	C_EQ_1	0.00551065393093	0.639578060378
198	1	C_EQ_1	C_EQ_1	0.00550863018729	0.639578060378
199	0	C_EQ_1	C_EQ_1	0.347826086957	0.960894881429
199	1	C_EQ_1	C_EQ_1	0.290556900726	0.921789762858
200	0	C_EQ_1	C_EQ_1	0.921052631579	0.93801985348
200	1	C_EQ_1	C_EQ_1	0.921052631579	0.93801985348
201	0	C_EQ_1	C_EQ_1	0.75	0.799418779441
201	1	C_EQ_1	C_EQ_1	0.75	0.799418779441
201	2	C_EQ_1	C_EQ_1	1.0	0.85529386606
202	0	C_EQ_1	C_EQ_1	1.0	0.909200726536
202	1	C_EQ_1	C_EQ_1	1.0	0.909200726536
203	0	C_EQ_1	C_EQ_1	1.0	0.93801985348
203	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
