Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
181	0	C_EQ_2	C_EQ_2	0.412347117065	0.872773517293
181	0	C_EQ_2	C_EQ_3	0.468253968254	0.872773517293
181	0	C_EQ_3	C_EQ_1	0.417699115044	0.872773517293
181	0	C_EQ_3	C_EQ_2	0.710843373494	0.939297540937
181	0	C_EQ_3	C_EQ_3	0.600561600562	0.9009985534
181	1	C_EQ_1	C_EQ_1	0.464859754176	0.9009985534
181	2	C_EQ_1	C_EQ_1	0.671243624951	0.961701012462
182	0	C_EQ_1	C_EQ_1	0.930555555556	0.9009985534
182	1	C_EQ_1	C_EQ_1	0.930555555556	0.9009985534
182	2	C_EQ_1	C_EQ_1	0.00910697295093	0.73978075141
183	0	C_EQ_1	C_EQ_1	0.186301369863	0.57371041673
183	1	C_EQ_1	C_EQ_1	0.354166666667	0.619889729612
184	0	C_EQ_1	C_EQ_1	0.961538461538	0.939297540937
184	1	C_EQ_1	C_EQ_1	0.961538461538	0.923402024925
184	2	C_EQ_1	C_EQ_1	0.961538461538	0.923402024925
184	3	C_EQ_1	C_EQ_1	0.690607734807	0.872773517293
185	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
185	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
186	0	C_EQ_1	C_EQ_1	0.367816091954	0.840296094337
186	0	C_EQ_1	C_EQ_2	0.428571428571	0.862699565862
186	0	C_EQ_1	C_EQ_3	0.315789473684	0.850370045768
186	0	C_EQ_2	C_EQ_1	0.109589041096	0.824400578325
186	0	C_EQ_2	C_EQ_2	0.0722891566265	0.442601543232
186	0	C_EQ_2	C_EQ_3	0.0722891566265	0.442601543232
186	0	C_EQ_3	C_EQ_1	0.695652173913	0.867507271551
186	0	C_EQ_3	C_EQ_2	0.193548387097	0.462369592974
186	0	C_EQ_3	C_EQ_3	0.193548387097	0.462369592974
186	1	C_EQ_1	C_EQ_1	0.109589041096	0.824400578325
186	2	C_EQ_1	C_EQ_1	0.0652173913043	0.442601543232
186	3	C_EQ_1	C_EQ_1	0.109589041096	0.824400578325
186	3	C_EQ_1	C_EQ_2	0.0722891566265	0.442601543232
186	3	C_EQ_1	C_EQ_3	0.172413793103	0.61040632562
186	3	C_EQ_1	C_EQ_4	0.175438596491	0.61040632562
186	3	C_EQ_2	C_EQ_1	0.367816091954	0.840296094337
186	3	C_EQ_2	C_EQ_2	0.428571428571	0.862699565862
186	3	C_EQ_2	C_EQ_3	0.0701754385965	0.442601543232
186	3	C_EQ_2	C_EQ_4	0.0711743772242	0.442601543232
186	3	C_EQ_3	C_EQ_1	0.558951965066	0.850370045768
186	3	C_EQ_3	C_EQ_2	0.219512195122	0.462369592974
186	3	C_EQ_3	C_EQ_3	0.0701754385965	0.442601543232
186	3	C_EQ_3	C_EQ_4	0.0711743772242	0.442601543232
186	3	C_EQ_4	C_EQ_1	0.367816091954	0.840296094337
186	3	C_EQ_4	C_EQ_2	0.219512195122	0.462369592974
186	3	C_EQ_4	C_EQ_3	0.0701754385965	0.442601543232
186	3	C_EQ_4	C_EQ_4	0.0711743772242	0.442601543232
187	0	C_EQ_1	C_EQ_1	0.00289645184649	0.618486562299
187	0	C_EQ_1	C_EQ_2	0.00284549230828	0.559529400184
187	0	C_EQ_1	C_EQ_3	0.5	0.9009985534
187	0	C_EQ_1	C_EQ_4	0.486956521739	0.862699565862
187	0	C_EQ_2	C_EQ_1	0.00284549230828	0.559529400184
187	0	C_EQ_2	C_EQ_2	0.00289645184649	0.618486562299
187	0	C_EQ_2	C_EQ_3	0.486956521739	0.862699565862
187	0	C_EQ_2	C_EQ_4	0.5	0.9009985534
187	1	C_EQ_1	C_EQ_1	0.00869565217391	0.664187417819
187	1	C_EQ_1	C_EQ_2	0.00854179377669	0.602813172251
187	1	C_EQ_1	C_EQ_3	0.5	0.9009985534
187	1	C_EQ_1	C_EQ_4	0.486956521739	0.862699565862
187	1	C_EQ_2	C_EQ_1	0.00854179377669	0.602813172251
187	1	C_EQ_2	C_EQ_2	0.00869565217391	0.664187417819
187	1	C_EQ_2	C_EQ_3	0.486956521739	0.862699565862
187	1	C_EQ_2	C_EQ_4	0.5	0.9009985534
188	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
188	1	C_EQ_1	C_EQ_1	0.714285714286	0.892481148827
188	2	C_EQ_1	C_EQ_1	0.714285714286	0.892481148827
189	0	C_EQ_1	C_EQ_1	0.25	0.854182161289
189	1	C_EQ_1	C_EQ_1	0.25	0.854182161289
190	0	C_EQ_1	C_EQ_1	0.777777777778	0.923402024925
190	1	C_EQ_1	C_EQ_1	0.777777777778	0.939297540937
190	1	C_EQ_1	C_EQ_2	0.239179954442	0.867507271551
190	1	C_EQ_2	C_EQ_1	0.222929936306	0.867507271551
190	1	C_EQ_2	C_EQ_2	0.538461538462	0.911072504831
190	2	C_EQ_1	C_EQ_1	0.777777777778	0.939297540937
190	2	C_EQ_1	C_EQ_2	0.183887915937	0.867507271551
190	2	C_EQ_2	C_EQ_1	0.181347150259	0.867507271551
190	2	C_EQ_2	C_EQ_2	0.777777777778	0.961701012462
191	0	C_EQ_1	C_EQ_1	0.238095238095	0.639225062545
191	0	C_EQ_2	C_EQ_1	0.238095238095	0.639225062545
191	1	C_EQ_1	C_EQ_1	0.238095238095	0.642207998716
191	1	C_EQ_2	C_EQ_1	0.238095238095	0.642207998716
192	0	C_EQ_1	C_EQ_1	0.00424411521987	0.657510748406
192	1	C_EQ_1	C_EQ_1	0.00424411521987	0.657510748406
193	0	C_EQ_1	C_EQ_1	0.459183673469	0.837308677102
193	1	C_EQ_1	C_EQ_1	0.459183673469	0.82675215702
194	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
194	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
195	0	C_EQ_1	C_EQ_1	0.444444444444	0.843454311583
195	0	C_EQ_1	C_EQ_2	1.0	0.843454311583
195	0	C_EQ_2	C_EQ_1	0.444444444444	0.843454311583
195	0	C_EQ_2	C_EQ_2	1.0	0.843454311583
195	1	C_EQ_1	C_EQ_1	0.444444444444	0.843454311583
196	0	C_EQ_1	C_EQ_1	0.314049586777	0.923402024925
196	0	C_EQ_1	C_EQ_2	0.428571428571	0.961701012462
196	0	C_EQ_1	C_EQ_3	0.217873353672	0.73978075141
196	0	C_EQ_2	C_EQ_1	0.228419654714	0.854182161289
196	0	C_EQ_2	C_EQ_2	0.408390984155	0.81394424641
196	0	C_EQ_2	C_EQ_3	0.398486369604	0.850370045768
196	1	C_EQ_1	C_EQ_1	0.945652173913	0.911072504831
196	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
197	0	C_EQ_1	C_EQ_1	0.810344827586	0.961701012462
197	1	C_EQ_1	C_EQ_1	0.810344827586	0.961701012462
198	0	C_EQ_1	C_EQ_1	0.0539083557951	0.656509142259
198	1	C_EQ_1	C_EQ_1	0.0806451612903	0.728152557714
199	0	C_EQ_1	C_EQ_1	0.40243902439	0.939297540937
199	1	C_EQ_1	C_EQ_1	0.40243902439	0.911072504831
200	0	C_EQ_1	C_EQ_1	0.462365591398	0.923402024925
200	1	C_EQ_1	C_EQ_1	0.462365591398	0.923402024925
201	0	C_EQ_1	C_EQ_1	1.0	0.831778689764
201	1	C_EQ_1	C_EQ_1	1.0	0.831778689764
201	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
202	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
202	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
203	0	C_EQ_1	C_EQ_1	0.666666666667	0.854182161289
203	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
